Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Jack in the Box (6510 Telegraph Ave),35–45 min,4.99,https://postmates.com/store/jack-in-the-box-6510-telegraph-ave/UR_IHwpUTEWo0ike1s3p_A,1 Overlake Ct Oakland CA,60014045021
The Well,35–45 min,3.99,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,1 Overlake Ct Oakland CA,60014045021
Bad-Ass Breakfast Burritos (2353 E 12th St),60–70 min,6.99,https://postmates.com/store/bad-ass-breakfast-burritos-2353-e-12th-st/AGwYBgohTcqLFQwUcW4WNQ,1 Overlake Ct Oakland CA,60014045021
Vault Cafe & Restaurant,35–45 min,4.99,https://postmates.com/store/vault-cafe-%26-restaurant/oiBmaAf_Ta6nmv1xt2X7OA,1 Overlake Ct Oakland CA,60014045021
Berkeley Social Club,50–60 min,3.99,https://postmates.com/store/berkeley-social-club/RcmB2LdkS5WkGJl2z118XA,1 Overlake Ct Oakland CA,60014045021
Riceful Onigiri,40–50 min,4.99,https://postmates.com/store/riceful-onigiri/g75zipcMSZKXejVKRgvPQg,1 Overlake Ct Oakland CA,60014045021
City Cup & Coffee,25–35 min,6.99,https://postmates.com/store/city-cup-%26-coffee/X7Tp6p3MSkiDt9GGSsF1kQ,1 Overlake Ct Oakland CA,60014045021
La Note Restaurant,40–50 min,4.99,https://postmates.com/store/la-note-restaurant/7NAKf1M7Ssm0pKfNWdHj4A,1 Overlake Ct Oakland CA,60014045021
Lox Stock & Bagel,40–50 min,5.99,https://postmates.com/store/lox-stock-%26-bagel/75ZadqyjSQqM5402AHFUhg,1 Overlake Ct Oakland CA,60014045021
Ohana Hawaiian BBQ,40–50 min,6.99,https://postmates.com/store/ohana-hawaiian-bbq/eiRSWf1dSYC29ItID-a-3g,1 Overlake Ct Oakland CA,60014045021
ButtercuP - Oakland,55–65 min,5.99,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,1 Overlake Ct Oakland CA,60014045021
"The Habit Burger Grill (5108 Broadway, Suite K105)",25–35 min,3.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,1 Overlake Ct Oakland CA,60014045021
Dunkin' (1250 Newell Ave Suite K),40–50 min,12.99,https://postmates.com/store/dunkin-1250-newell-ave-suite-k/6C4SrVbuQI-1VQwG-ssmwQ,1 Overlake Ct Oakland CA,60014045021
Ike's Love & Sandwiches - Broadway,35–45 min,5.99,https://postmates.com/store/ikes-love-%26-sandwiches-broadway/SbtyvjuvQkGyOP15NXcJkw,1 Overlake Ct Oakland CA,60014045021
Aguachiles El Tamarindo,45–55 min,5.99,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,1 Overlake Ct Oakland CA,60014045021
Taco Bell (21600 Foothill Blvd),40–50 min,13.99,https://postmates.com/store/taco-bell-21600-foothill-blvd/j8KI7048SEaFvh99ega9CA,1 Overlake Ct Oakland CA,60014045021
Jim's Coffee Shop,50–60 min,5.99,https://postmates.com/store/jims-coffee-shop/TqQadSdqSuKVFnC5VO0U0g,1 Overlake Ct Oakland CA,60014045021
KFC (950 Market Street),30–40 min,5.99,https://postmates.com/store/kfc-950-market-street/pTbYPjHLQaaQ5Qav39P4xg,1 Overlake Ct Oakland CA,60014045021
Kitchen Story (Oakland),50–60 min,3.99,https://postmates.com/store/kitchen-story-oakland/pOgct-JySwSijHr8NPthow,1 Overlake Ct Oakland CA,60014045021
Las Cabañas Mexican Grill & Taqueria,40–50 min,5.99,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,1 Overlake Ct Oakland CA,60014045021
The sunny side cafe,50–60 min,4.99,https://postmates.com/store/the-sunny-side-cafe/KnIPdOHqTcqnpNl6o_qS-w,1 Overlake Ct Oakland CA,60014045021
Paradise Park Cafe,45–55 min,5.99,https://postmates.com/store/paradise-park-cafe/JhXWnZART820QBPjCb64Wg,1 Overlake Ct Oakland CA,60014045021
Pupusas Salvadoreñas,60–70 min,4.99,https://postmates.com/store/pupusas-salvadorenas/Hcoa9_2qQkq0VYWik9_r_A,1 Overlake Ct Oakland CA,60014045021
Toasty's Breakfast Burritos - Lafayette,55–65 min,6.99,https://postmates.com/store/toastys-breakfast-burritos-lafayette/-1_PxzMLQnWv9rtmfWcdFw,1 Overlake Ct Oakland CA,60014045021
Denny's (1776 Powell Street),35–45 min,6.99,https://postmates.com/store/dennys-1776-powell-street/mGFe2PG3TYSCvYw7OmYYow,1 Overlake Ct Oakland CA,60014045021
Cafe Umami Uptown,45–55 min,4.99,https://postmates.com/store/cafe-umami-uptown/Qtjo-I15SQWojogfngqSCQ,1 Overlake Ct Oakland CA,60014045021
Boudin (Walnut Creek),40–50 min,12.99,https://postmates.com/store/boudin-walnut-creek/lGFt9hlGSs-6Xgs4jpK7XQ,1 Overlake Ct Oakland CA,60014045021
Hudson Bay Cafe,35–45 min,4.99,https://postmates.com/store/hudson-bay-cafe/GdfJTweTQreE4kSlhNyZ5g,1 Overlake Ct Oakland CA,60014045021
Emil's Burger and Breakfast,55–65 min,5.99,https://postmates.com/store/emils-burger-and-breakfast/wIIEDmucTP6Nk5n8hgXHDQ,1 Overlake Ct Oakland CA,60014045021
Koffee Pot,40–50 min,4.99,https://postmates.com/store/koffee-pot/cvTMPKnmSAm-BNMiyyqJAg,1 Overlake Ct Oakland CA,60014045021
Bhugay's Sushi To Go,45–55 min,5.99,https://postmates.com/store/bhugays-sushi-to-go/1Y5ycLyFSDa9fueZXc560w,1 Overlake Ct Oakland CA,60014045021
Que's Kitchen (5325 Adeline St),40–50 min,4.99,https://postmates.com/store/ques-kitchen-5325-adeline-st/iAWwzwhARXqW5-8p4WpteA,1 Overlake Ct Oakland CA,60014045021
"Los Cantaros Taqueria -Emeryville, CA",35–45 min,5.99,https://postmates.com/store/los-cantaros-taqueria-emeryville-ca/lhzVwWt1TjeQwVOSLn7RKg,1 Overlake Ct Oakland CA,60014045021
Middle East Market,45–55 min,5.99,https://postmates.com/store/middle-east-market/4yVe0EaKTzO8pTGUCIxQzw,1 Overlake Ct Oakland CA,60014045021
La Calaca Loca,30–40 min,4.99,https://postmates.com/store/la-calaca-loca/0gARdvlvSQOr8BFpdMNeQQ,1 Overlake Ct Oakland CA,60014045021
Mountain Mike's Pizza (1610 San Pablo Ave),50–60 min,6.99,https://postmates.com/store/mountain-mikes-pizza-1610-san-pablo-ave/k0OFCZxfSSiMQ4sDqMhYwg,1 Overlake Ct Oakland CA,60014045021
Its A Grind Coffee House (2521 Seminary),45–55 min,5.99,https://postmates.com/store/its-a-grind-coffee-house-2521-seminary/OC_FHEgkTLiuz4FM_Zr1ww,1 Overlake Ct Oakland CA,60014045021
Philly's Best (Jingletown),N/A,5.49,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,8725 Birch St Oakland CA,60014096002
Dirty Burger (Oakland),60–70 min,5.49,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,8725 Birch St Oakland CA,60014096002
Pressed Acai Bowls - College Ave,45–55 min,12.49,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,8725 Birch St Oakland CA,60014096002
Toasty's Breakfast Burritos (Oakland),60–70 min,5.49,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,8725 Birch St Oakland CA,60014096002
Brekkie Bagels (2353 E 12th St),65–75 min,5.49,https://postmates.com/store/brekkie-bagels-2353-e-12th-st/MjgB0ukDWpuDOpWoNW21Qw,8725 Birch St Oakland CA,60014096002
THE IMPOSSIBLE SHOP™ (OAKLAND),50–60 min,5.49,https://postmates.com/store/the-impossible-shoptm-oakland/mpXWJcnnWkaqMAxgkcsdyw,8725 Birch St Oakland CA,60014096002
Adeline Liquors,35–45 min,12.99,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,8725 Birch St Oakland CA,60014096002
SAVEMORE MARKET & LIQUOR,30–40 min,5.99,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,8725 Birch St Oakland CA,60014096002
Starbucks (Hesperian & A),35–45 min,7.49,https://postmates.com/store/starbucks-hesperian-%26-a/Rd09odBhRtu0NjbES7ZG6A,8725 Birch St Oakland CA,60014096002
Bangkok Garden,55–65 min,6.49,https://postmates.com/store/bangkok-garden/77AqXeMjT0Ctb0Atu6u2pw,8725 Birch St Oakland CA,60014096002
ADELINE MARKET,35–45 min,12.99,https://postmates.com/store/adeline-market/uIlTaHIWSPOt5PzSFgiZXQ,8725 Birch St Oakland CA,60014096002
Sweet Bar Bakery,40–50 min,8.49,https://postmates.com/store/sweet-bar-bakery/K7n6RjXYQx60sXU_ZZhsJA,8725 Birch St Oakland CA,60014096002
The Habit Burger Grill (3650 Village Dr),30–40 min,7.49,https://postmates.com/store/the-habit-burger-grill-3650-village-dr/m9dQyEpKQRyUlMCsvNyZsg,8725 Birch St Oakland CA,60014096002
B St Liquors (B St),35–45 min,11.99,https://postmates.com/store/b-st-liquors-b-st/VM7swCDTT-S1RJwdsIm2Yg,8725 Birch St Oakland CA,60014096002
United Paleteria Y Neveria,40–50 min,3.49,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,8725 Birch St Oakland CA,60014096002
La Raza Market and Taqueria,45–55 min,3.49,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,8725 Birch St Oakland CA,60014096002
KFC (7272 East 14th Street),25–35 min,2.49,https://postmates.com/store/kfc-7272-east-14th-street/ft-r6xcnRQaRq5KYBWBViA,8725 Birch St Oakland CA,60014096002
Church's Chicken (7301 Bancroft Avenue),20–30 min,2.49,https://postmates.com/store/churchs-chicken-7301-bancroft-avenue/zTHh2CGIR52RCbXvQt6Xmg,8725 Birch St Oakland CA,60014096002
Taco Bell (6900 Bancroft Ave),15–25 min,3.49,https://postmates.com/store/taco-bell-6900-bancroft-ave/xjiRBQ_dSsq0ZJMJzZCf8g,8725 Birch St Oakland CA,60014096002
Subway (4415 Foothill Blvd),25–35 min,4.49,https://postmates.com/store/subway-4415-foothill-blvd/CpSUahV3S9SD2vGBEmgy0A,8725 Birch St Oakland CA,60014096002
Rite Aid (1355 Macarthur Blvd),40–50 min,2.49,https://postmates.com/store/rite-aid-1355-macarthur-blvd/A80DAXRiT_yc8svWrbmX9w,8725 Birch St Oakland CA,60014096002
McDonald's® (Oakland) 23467,15–25 min,3.49,https://postmates.com/store/mcdonalds-oakland-23467/krxRUwMJTG2FhQgteN6gKw,8725 Birch St Oakland CA,60014096002
Popeyes (7007 International Blvd),20–30 min,3.49,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,8725 Birch St Oakland CA,60014096002
Krispy Krunchy Chicken,20–30 min,2.49,https://postmates.com/store/krispy-krunchy-chicken/08xoy_1wTA-QEI1qiVMEEQ,8725 Birch St Oakland CA,60014096002
Chocolate Cake Spot,20–30 min,2.99,https://postmates.com/store/chocolate-cake-spot/uWNTk70WRMuBLMuxmvGa0g,8725 Birch St Oakland CA,60014096002
Toasty's Breakfast Burritos - Lafayette,60–70 min,13.49,https://postmates.com/store/toastys-breakfast-burritos-lafayette/-1_PxzMLQnWv9rtmfWcdFw,8725 Birch St Oakland CA,60014096002
Toasty's Breakfast Burritos - Castro Valley,50–60 min,6.49,https://postmates.com/store/toastys-breakfast-burritos-castro-valley/2eIyOhhORu6JFAV71aQs5g,8725 Birch St Oakland CA,60014096002
Sunny & Fine's Breakfast Burritos,25–35 min,3.49,https://postmates.com/store/sunny-%26-fines-breakfast-burritos/-Jpe6Cv1QdSVTQbWgT7p5A,8725 Birch St Oakland CA,60014096002
Bed & Breakfast Burrito Co.,25–35 min,3.49,https://postmates.com/store/bed-%26-breakfast-burrito-co/rXtuy-1jQtm0Jptn3yJkFQ,8725 Birch St Oakland CA,60014096002
Krispy Krunchy Chicken,35–45 min,4.49,https://postmates.com/store/krispy-krunchy-chicken/huNLEYmGTce1_qu4U8Cb3g,8725 Birch St Oakland CA,60014096002
Tender Greens (2071 University Ave),55–65 min,13.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,8725 Birch St Oakland CA,60014096002
Mi Grullense Restaurant & Tequila Bar,65–75 min,3.49,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw,8725 Birch St Oakland CA,60014096002
Vulcan Thai Cafe,35–45 min,4.49,https://postmates.com/store/vulcan-thai-cafe/a1MvLeypRTer2bLpEs1fNw,8725 Birch St Oakland CA,60014096002
Aguachiles El Tamarindo,40–50 min,4.49,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,8725 Birch St Oakland CA,60014096002
IHOP 1765,40–50 min,12.49,https://postmates.com/store/ihop-1765/TrjiciuKQ8-clamaZUSSuQ,8725 Birch St Oakland CA,60014096002
Taco Bell (20925 Redwood Rd),30–40 min,7.49,https://postmates.com/store/taco-bell-20925-redwood-rd/4ICQeryBSX2KgkIWSzeH5Q,8725 Birch St Oakland CA,60014096002
Doug's Place,45–55 min,7.49,https://postmates.com/store/dougs-place/fb5BICoTQTGHrAQzmqNPKA,8725 Birch St Oakland CA,60014096002
Habibi's Birria,40–50 min,12.49,https://postmates.com/store/habibis-birria/XpUzOPIIRDiCeKS5OyXx-A,8725 Birch St Oakland CA,60014096002
