Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Beverly Hills Burger Bungalow (2353 E 12th St),50–60 min,3.99,https://postmates.com/store/beverly-hills-burger-bungalow-2353-e-12th-st/lhkK4XKLQ2mhljXonl4jZA,3719 Maybelle Ave Oakland CA,60014069003
Jack's Cheese steaks,25–35 min,3.99,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,3719 Maybelle Ave Oakland CA,60014069003
ASAP Burger (1050 22Nd Ave),45–55 min,3.99,https://postmates.com/store/asap-burger-1050-22nd-ave/-DYGzE0UTHibc9nNsORKxQ,3719 Maybelle Ave Oakland CA,60014069003
"Just Wing It. (5333 Adeline St ,)",40–50 min,6.99,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,3719 Maybelle Ave Oakland CA,60014069003
Burger King (4200 East 14th Street),30–40 min,4.99,https://postmates.com/store/burger-king-4200-east-14th-street/VVewXlRQS4eM3IBrEp3syw,3719 Maybelle Ave Oakland CA,60014069003
Pizza Guys (Oakland),30–40 min,3.99,https://postmates.com/store/pizza-guys-oakland/Owz4mgJpTECEIwlRTOHNwQ,3719 Maybelle Ave Oakland CA,60014069003
Papa John's Pizza-East 12th Street,30–40 min,3.99,https://postmates.com/store/papa-johns-pizza-east-12th-street/-D5K2z2iTU27pFZ_VpkVPQ,3719 Maybelle Ave Oakland CA,60014069003
Freddie Parker's Pasta Shop - Oakland,40–50 min,2.99,https://postmates.com/store/freddie-parkers-pasta-shop-oakland/tN4U0NLZRai4O3eOwlnz2w,3719 Maybelle Ave Oakland CA,60014069003
Its A Grind Coffee House (2521 Seminary),30–40 min,2.99,https://postmates.com/store/its-a-grind-coffee-house-2521-seminary/OC_FHEgkTLiuz4FM_Zr1ww,3719 Maybelle Ave Oakland CA,60014069003
Lafranchi Liquor,25–35 min,3.49,https://postmates.com/store/lafranchi-liquor/MDQp8XtDRhqFMb0XxVhW8w,3719 Maybelle Ave Oakland CA,60014069003
Two Stars Market (2020 MacArthur Blvd),25–35 min,4.49,https://postmates.com/store/two-stars-market-2020-macarthur-blvd/pOKBGwIMQzOBUwE5y4rJ-A,3719 Maybelle Ave Oakland CA,60014069003
ampm (3310 PARK BLVD),25–35 min,4.49,https://postmates.com/store/ampm-3310-park-blvd/3gOsnW11SqmL1dz3SC95KQ,3719 Maybelle Ave Oakland CA,60014069003
LYONS LIQUOR,25–35 min,4.49,https://postmates.com/store/lyons-liquor/oAjsro8VTxuF6aoncxXpSA,3719 Maybelle Ave Oakland CA,60014069003
Pink Dot Fruitvale (Operated by Echelon),35–45 min,4.49,https://postmates.com/store/pink-dot-fruitvale-operated-by-echelon/f2agcT4-TKaE4suHwJTT2w,3719 Maybelle Ave Oakland CA,60014069003
Subway,0.2 mi,N/A,https://postmates.com/store/subway-4300-macarthur-blvd/jF2IdtsYS9Gxf333w18jeQ?diningMode=PICKUP,3719 Maybelle Ave Oakland CA,60014069003
Cafe of the Bay,0.2 mi,N/A,https://postmates.com/store/cafe-of-the-bay/b0MFIcNTSD6NV1wKXAeUEA?diningMode=PICKUP,3719 Maybelle Ave Oakland CA,60014069003
7-Eleven,1.3 mi,N/A,https://postmates.com/store/7-eleven-2411-macarthur-blvd/GwiUjZ8kRe6y_HUT1rXz2A?diningMode=PICKUP,3719 Maybelle Ave Oakland CA,60014069003
Bed & Breakfast Burrito Co.,1.3 mi,N/A,https://postmates.com/store/bed-%26-breakfast-burrito-co/rXtuy-1jQtm0Jptn3yJkFQ?diningMode=PICKUP,3719 Maybelle Ave Oakland CA,60014069003
Sunny & Fine's Breakfast Burritos,1.3 mi,N/A,https://postmates.com/store/sunny-%26-fines-breakfast-burritos/-Jpe6Cv1QdSVTQbWgT7p5A?diningMode=PICKUP,3719 Maybelle Ave Oakland CA,60014069003
Brekkie Bagels,1.3 mi,N/A,https://postmates.com/store/brekkie-bagels/_8g3LWVmTvyHRGxDrCTTug?diningMode=PICKUP,3719 Maybelle Ave Oakland CA,60014069003
Summer Summer Thai Eatery,45–55 min,6.99,https://postmates.com/store/summer-summer-thai-eatery/wuvbBMMxTX6dqyxijAQ7Yg,3719 Maybelle Ave Oakland CA,60014069003
McDonald's® (10235),25–35 min,4.99,https://postmates.com/store/mcdonalds-10235/NqEE_i6ATHWChtTVA2uQ5Q,3719 Maybelle Ave Oakland CA,60014069003
Starbucks (1200 Clay St),30–40 min,5.99,https://postmates.com/store/starbucks-1200-clay-st/Znb5RRHHQy2qszVh2qWL9A,3719 Maybelle Ave Oakland CA,60014069003
Bad-Ass Breakfast Burritos (2353 E 12th St),50–60 min,4.99,https://postmates.com/store/bad-ass-breakfast-burritos-2353-e-12th-st/AGwYBgohTcqLFQwUcW4WNQ,3719 Maybelle Ave Oakland CA,60014069003
Ohana Hawaiian BBQ,35–45 min,4.99,https://postmates.com/store/ohana-hawaiian-bbq/eiRSWf1dSYC29ItID-a-3g,3719 Maybelle Ave Oakland CA,60014069003
Pupusas Salvadoreñas,40–50 min,2.99,https://postmates.com/store/pupusas-salvadorenas/Hcoa9_2qQkq0VYWik9_r_A,3719 Maybelle Ave Oakland CA,60014069003
Emil's Burger and Breakfast,40–50 min,3.99,https://postmates.com/store/emils-burger-and-breakfast/wIIEDmucTP6Nk5n8hgXHDQ,3719 Maybelle Ave Oakland CA,60014069003
Subway (4300 MacArthur Blvd),25–35 min,2.99,https://postmates.com/store/subway-4300-macarthur-blvd/jF2IdtsYS9Gxf333w18jeQ,3719 Maybelle Ave Oakland CA,60014069003
Ole Ole Burrito Express ( MacArthur),30–40 min,2.99,https://postmates.com/store/ole-ole-burrito-express-macarthur/B2d8LR3URa-qsH5vU49eqQ,3719 Maybelle Ave Oakland CA,60014069003
Dimond Cafe,25–35 min,3.99,https://postmates.com/store/dimond-cafe/6UqpZOLITACqP3Omm5RyFQ,3719 Maybelle Ave Oakland CA,60014069003
Walgreens (3434 High St),30–40 min,2.99,https://postmates.com/store/walgreens-3434-high-st/tKCV_YiDS0CTOuz5OJw8IQ,3719 Maybelle Ave Oakland CA,60014069003
Los olivos Restaurant,55–65 min,3.99,https://postmates.com/store/los-olivos-restaurant/ZGeinI8KQ-SnQC0-ma-vZw,3719 Maybelle Ave Oakland CA,60014069003
Ketosexxx (Keto Desserts),40–50 min,3.99,https://postmates.com/store/ketosexxx-keto-desserts/FW-sQosYTdqyv-8NqO4Atw,3719 Maybelle Ave Oakland CA,60014069003
"Togo's (1929 Broadway, Alameda, CA)",35–45 min,4.99,https://postmates.com/store/togos-1929-broadway-alameda-ca/fEvlrnNRQLCkYgBG95ToXQ,3719 Maybelle Ave Oakland CA,60014069003
Romos Cafe,35–45 min,2.99,https://postmates.com/store/romos-cafe/VdDhV7IaSN229T-YJEZCOw,3719 Maybelle Ave Oakland CA,60014069003
Tyga Bites (4481 International Boulevard),35–45 min,3.99,https://postmates.com/store/tyga-bites-4481-international-boulevard/qVsFpkbzRaeYBE-eoB2OXA,3719 Maybelle Ave Oakland CA,60014069003
Breakfast Beauties (2353 E 12th St),45–55 min,3.99,https://postmates.com/store/breakfast-beauties-2353-e-12th-st/WiYBF-XdRRKEw3-n2tskNA,3719 Maybelle Ave Oakland CA,60014069003
Tijuana Restaurant,30–40 min,3.99,https://postmates.com/store/tijuana-restaurant/m-hGlie4QxKN0cLedpOrgg,3719 Maybelle Ave Oakland CA,60014069003
Ottoman Eats,40–50 min,3.99,https://postmates.com/store/ottoman-eats/7OvEVo0aQlGL5JGCxBpVMQ,3719 Maybelle Ave Oakland CA,60014069003
BANANA BLOSSOM THAI,40–50 min,3.99,https://postmates.com/store/banana-blossom-thai/-BiWFTRKTQKG6XYhHm_XTA,3719 Maybelle Ave Oakland CA,60014069003
Que Rico Tacos,35–45 min,3.99,https://postmates.com/store/que-rico-tacos/P4W0_cTGT_W4wXqq8VL3KQ,3719 Maybelle Ave Oakland CA,60014069003
ProFlowers (6131 LA SALLE AVE),65–75 min,5.49,https://postmates.com/store/proflowers-6131-la-salle-ave/Phl70UfwVYOXn4ed6jJC9g,3719 Maybelle Ave Oakland CA,60014069003
Dog Haus (2353 E 12th St),40–50 min,3.99,https://postmates.com/store/dog-haus-2353-e-12th-st/7_bg0k47Stm-oRlyJLyoyA,3719 Maybelle Ave Oakland CA,60014069003
Papa Murphy's (1929 Broadway),45–55 min,3.99,https://postmates.com/store/papa-murphys-1929-broadway/jNmXYl6BQxa13CRezgI0nw,3719 Maybelle Ave Oakland CA,60014069003
Huangcheng Noodles,45–55 min,5.99,https://postmates.com/store/huangcheng-noodles/2Ka0_7q4Q6SHNQgo2FQFjA,3719 Maybelle Ave Oakland CA,60014069003
Anton SV Pâtisserie,35–45 min,3.99,https://postmates.com/store/anton-sv-patisserie/yRn1SY8bR1G_3ojv4z7PJw,3719 Maybelle Ave Oakland CA,60014069003
VEGAN VEGAN THAI (2353 E 12th St),45–55 min,3.99,https://postmates.com/store/vegan-vegan-thai-2353-e-12th-st/q92NZs_YXx2ZSGA-oHGD_A,3719 Maybelle Ave Oakland CA,60014069003
Crumble & Whisk (2353 E 12th St),35–45 min,3.99,https://postmates.com/store/crumble-%26-whisk-2353-e-12th-st/uDAklf4ETTKHBPPdIdk7Fg,3719 Maybelle Ave Oakland CA,60014069003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,3481 38th Ave Oakland CA,60014070001
Dirty Burger (Oakland),50–60 min,3.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,3481 38th Ave Oakland CA,60014070001
Toasty's Breakfast Burritos (Oakland),50–60 min,3.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,3481 38th Ave Oakland CA,60014070001
Brekkie Bagels (2353 E 12th St),50–60 min,3.99,https://postmates.com/store/brekkie-bagels-2353-e-12th-st/MjgB0ukDWpuDOpWoNW21Qw,3481 38th Ave Oakland CA,60014070001
Pressed Acai Bowls - College Ave,35–45 min,5.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,3481 38th Ave Oakland CA,60014070001
See's Candies (San Leandro VS),50–60 min,5.99,https://postmates.com/store/sees-candies-san-leandro-vs/ZGXly4IqUd-tFdOQ2PyEDg,3481 38th Ave Oakland CA,60014070001
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",40–50 min,6.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,3481 38th Ave Oakland CA,60014070001
La Casa De Maria,40–50 min,5.99,https://postmates.com/store/la-casa-de-maria/BnGJit4dWmK0W0PLmJjFnA,3481 38th Ave Oakland CA,60014070001
THE IMPOSSIBLE SHOP™ (OAKLAND),45–55 min,3.99,https://postmates.com/store/the-impossible-shoptm-oakland/mpXWJcnnWkaqMAxgkcsdyw,3481 38th Ave Oakland CA,60014070001
Starbucks (Tilden & Blanding),25–35 min,3.99,https://postmates.com/store/starbucks-tilden-%26-blanding/VcF-NkXuSNydf7lNIj6seg,3481 38th Ave Oakland CA,60014070001
SAVEMORE MARKET & LIQUOR,15–25 min,4.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,3481 38th Ave Oakland CA,60014070001
Pho Vy Vietnamese Cuisine,35–45 min,4.99,https://postmates.com/store/pho-vy-vietnamese-cuisine/UMDuSmk9TtWuqbv1xuF31w,3481 38th Ave Oakland CA,60014070001
McDonald's® (Oakland) 23467,20–30 min,4.99,https://postmates.com/store/mcdonalds-oakland-23467/krxRUwMJTG2FhQgteN6gKw,3481 38th Ave Oakland CA,60014070001
ButtercuP - Oakland,40–50 min,3.99,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,3481 38th Ave Oakland CA,60014070001
Cafe of the Bay,20–30 min,2.99,https://postmates.com/store/cafe-of-the-bay/b0MFIcNTSD6NV1wKXAeUEA,3481 38th Ave Oakland CA,60014070001
Pho Anh Dao,30–40 min,3.99,https://postmates.com/store/pho-anh-dao/zwQc0IlSRaa6fmU6-x1SRQ,3481 38th Ave Oakland CA,60014070001
Chipotle Mexican Grill (3271 Lakeshore Ave),35–45 min,5.99,https://postmates.com/store/chipotle-mexican-grill-3271-lakeshore-ave/zIypd5XLSOq6pyOJFCLuSA,3481 38th Ave Oakland CA,60014070001
United Paleteria Y Neveria,35–45 min,3.99,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,3481 38th Ave Oakland CA,60014070001
Peony Seafood Restaurant,55–65 min,5.99,https://postmates.com/store/peony-seafood-restaurant/QEOk7p7BSverc0eLEzY47Q,3481 38th Ave Oakland CA,60014070001
La Raza Market and Taqueria,35–45 min,3.99,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,3481 38th Ave Oakland CA,60014070001
Aguachiles El Tamarindo,30–40 min,3.99,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,3481 38th Ave Oakland CA,60014070001
MIXT - Oakland,35–45 min,5.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,3481 38th Ave Oakland CA,60014070001
Popeyes (7007 International Blvd),25–35 min,3.99,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,3481 38th Ave Oakland CA,60014070001
Burger King (1541 East 12th Street),25–35 min,5.99,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,3481 38th Ave Oakland CA,60014070001
Wendy's (3111 E. 14Th Street),25–35 min,4.99,https://postmates.com/store/wendys-3111-e-14th-street/lGEuOXX6Qt2-E-R8MoGA_Q,3481 38th Ave Oakland CA,60014070001
Taco Bell (3535 35th Avenue),15–25 min,3.99,https://postmates.com/store/taco-bell-3535-35th-avenue/J8yXXj1BQUaoPe_czUUktA,3481 38th Ave Oakland CA,60014070001
Panera Bread (2353 E 12th St),40–50 min,3.99,https://postmates.com/store/panera-bread-2353-e-12th-st/zuM1ZCpLR9ehqcOON5D2fQ,3481 38th Ave Oakland CA,60014070001
"El Pollo Loco (2506 International Blvd,3480)",35–45 min,3.99,https://postmates.com/store/el-pollo-loco-2506-international-blvd3480/SSzqwZIIQV2ek9CopfbN6w,3481 38th Ave Oakland CA,60014070001
Subway (4415 Foothill Blvd),20–30 min,3.99,https://postmates.com/store/subway-4415-foothill-blvd/CpSUahV3S9SD2vGBEmgy0A,3481 38th Ave Oakland CA,60014070001
7-Eleven (2411 Macarthur Blvd),20–30 min,3.49,https://postmates.com/store/7-eleven-2411-macarthur-blvd/GwiUjZ8kRe6y_HUT1rXz2A,3481 38th Ave Oakland CA,60014070001
Cafe Umami,15–25 min,2.99,https://postmates.com/store/cafe-umami/DjB_MqLjT1uD6Ujz1IkNtA,3481 38th Ave Oakland CA,60014070001
ampm (3310 PARK BLVD),20–30 min,4.49,https://postmates.com/store/ampm-3310-park-blvd/3gOsnW11SqmL1dz3SC95KQ,3481 38th Ave Oakland CA,60014070001
Savemore Market,20–30 min,3.99,https://postmates.com/store/savemore-market/shUdovsVT1O9iRWny6qz1A,3481 38th Ave Oakland CA,60014070001
Tender Greens (2071 University Ave),45–55 min,6.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,3481 38th Ave Oakland CA,60014070001
Sunny & Fine's Breakfast Burritos,25–35 min,2.99,https://postmates.com/store/sunny-%26-fines-breakfast-burritos/-Jpe6Cv1QdSVTQbWgT7p5A,3481 38th Ave Oakland CA,60014070001
Krispy Krunchy Chicken,25–35 min,3.99,https://postmates.com/store/krispy-krunchy-chicken/huNLEYmGTce1_qu4U8Cb3g,3481 38th Ave Oakland CA,60014070001
The Brass Hass (2353 E 12th St),50–60 min,3.99,https://postmates.com/store/the-brass-hass-2353-e-12th-st/xFGYOfk3QyyyWyntDP2cEg,3481 38th Ave Oakland CA,60014070001
Brekkie Bagels,25–35 min,2.99,https://postmates.com/store/brekkie-bagels/_8g3LWVmTvyHRGxDrCTTug,3481 38th Ave Oakland CA,60014070001
Breakfast Beauties (2353 E 12th St),45–55 min,3.99,https://postmates.com/store/breakfast-beauties-2353-e-12th-st/WiYBF-XdRRKEw3-n2tskNA,3481 38th Ave Oakland CA,60014070001
The Coffee Mill & Bakery,35–45 min,4.99,https://postmates.com/store/the-coffee-mill-%26-bakery/dZbRexEVSXCCfCbM3B29hQ,3481 38th Ave Oakland CA,60014070001
Homeskillet (Park St.),40–50 min,3.99,https://postmates.com/store/homeskillet-park-st/zw9KuiZ5RMSB1l7kE-8sbQ,3481 38th Ave Oakland CA,60014070001
Mi Grullense Restaurant & Tequila Bar,50–60 min,2.99,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw,3481 38th Ave Oakland CA,60014070001
