Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Chipotle Mexican Grill (2311 Telegraph Ave),35–45 min,2.49,https://postmates.com/store/chipotle-mexican-grill-2311-telegraph-ave/U-5172FwTsCwTfx2M8gRkg,6021 Rockwell St Oakland CA,60014002001
Popeyes (1775 San Pablo Ave),35–45 min,4.49,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,6021 Rockwell St Oakland CA,60014002001
Marufuku Ramen,25–35 min,3.49,https://postmates.com/store/marufuku-ramen/ejgEClSCR8i0-CE0g9t4dA,6021 Rockwell St Oakland CA,60014002001
SLIVER Pizzeria (Telegraph),35–45 min,2.49,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,6021 Rockwell St Oakland CA,60014002001
TP Tea,30–40 min,3.49,https://postmates.com/store/tp-tea/N-fCyUePQAmTYiCNlIYKXg,6021 Rockwell St Oakland CA,60014002001
Burger King (4424 Broadway),20–30 min,2.49,https://postmates.com/store/burger-king-4424-broadway/kp8WQrf_QeyaMvuvRBeNPg,6021 Rockwell St Oakland CA,60014002001
Tasty Pot - Berkeley,40–50 min,3.49,https://postmates.com/store/tasty-pot-berkeley/qFSZKXu4SBOV8xIACtEQmg,6021 Rockwell St Oakland CA,60014002001
Taco Bell (6035 Telegraph Road),25–35 min,2.49,https://postmates.com/store/taco-bell-6035-telegraph-road/YtiBXKLTTXG0SoU0WlRS5w,6021 Rockwell St Oakland CA,60014002001
Berkeley Thai House,40–50 min,2.49,https://postmates.com/store/berkeley-thai-house/2VBkDTd7Tc6ZQuTtcuwN2g,6021 Rockwell St Oakland CA,60014002001
Wiki Wiki Hawaiian BBQ,35–45 min,2.49,https://postmates.com/store/wiki-wiki-hawaiian-bbq/fWjEFL44Sg-3gKjl2Ta5xw,6021 Rockwell St Oakland CA,60014002001
Little Gem Belgian Waffles,30–40 min,3.49,https://postmates.com/store/little-gem-belgian-waffles/NudH10inQZ2Lq4Bif6GEEw,6021 Rockwell St Oakland CA,60014002001
Poke Parlor,30–40 min,2.49,https://postmates.com/store/poke-parlor/H_nZCq-TScWCdCVZgLe4Tw,6021 Rockwell St Oakland CA,60014002001
Kansai - Oakland,35–45 min,3.49,https://postmates.com/store/kansai-oakland/C-DbG7VIQWeVvxRPG2K7gg,6021 Rockwell St Oakland CA,60014002001
Blaze Pizza (Berkeley),40–50 min,2.49,https://postmates.com/store/blaze-pizza-berkeley/C7jPZ-svTWWOxvE3l_SdAw,6021 Rockwell St Oakland CA,60014002001
"Los Cantaros Taqueria -Emeryville, CA",30–40 min,4.49,https://postmates.com/store/los-cantaros-taqueria-emeryville-ca/lhzVwWt1TjeQwVOSLn7RKg,6021 Rockwell St Oakland CA,60014002001
Mendocino Farms (Oakland),35–45 min,3.49,https://postmates.com/store/mendocino-farms-oakland/8hfw-KMeUSWg1gwNwjVHgg,6021 Rockwell St Oakland CA,60014002001
O.B. Town Chicken,30–40 min,1.49,https://postmates.com/store/ob-town-chicken/eHdtOIynRASZ3BcaT5oTGA,6021 Rockwell St Oakland CA,60014002001
J&b halal foods,50–60 min,3.49,https://postmates.com/store/j%26b-halal-foods/YmrkYrqjS62r6wpsK5QnKg,6021 Rockwell St Oakland CA,60014002001
Kimchi Garden,25–35 min,2.49,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,6021 Rockwell St Oakland CA,60014002001
Proposition Chicken (Oakland),30–40 min,4.49,https://postmates.com/store/proposition-chicken-oakland/uaTkjdh5RB6vHY_b_juiCA,6021 Rockwell St Oakland CA,60014002001
Flavors of India (Berkeley),30–40 min,2.49,https://postmates.com/store/flavors-of-india-berkeley/ZFLuOrTUSg-fKlGStjI65Q,6021 Rockwell St Oakland CA,60014002001
SLIVER Pizzeria (Oakland),25–35 min,1.49,https://postmates.com/store/sliver-pizzeria-oakland/HLzX0wPbQgSgwMzYYYU6tw,6021 Rockwell St Oakland CA,60014002001
Taste of the Himalayas,40–50 min,3.49,https://postmates.com/store/taste-of-the-himalayas/44dZhmL7RweQe15UCfMg8w,6021 Rockwell St Oakland CA,60014002001
Cafe Colucci,20–30 min,2.49,https://postmates.com/store/cafe-colucci/f2pmbVbPSpWgbqf3Oc9BXA,6021 Rockwell St Oakland CA,60014002001
Endless Summer Sweets,30–40 min,3.99,https://postmates.com/store/endless-summer-sweets/O8RGByXGS4OvRwcWwwpJhA,6021 Rockwell St Oakland CA,60014002001
The Bureau 510,35–45 min,3.49,https://postmates.com/store/the-bureau-510/ThtjfQD5SE2D16JNYQuiIA,6021 Rockwell St Oakland CA,60014002001
Saysetha,30–40 min,2.49,https://postmates.com/store/saysetha/iweLwxUmRiKSY_u0vtZbeA,6021 Rockwell St Oakland CA,60014002001
Troy Greek Cuisine,40–50 min,4.49,https://postmates.com/store/troy-greek-cuisine/eoFQzy0tTmWRjUSwO2RU3w,6021 Rockwell St Oakland CA,60014002001
Steve's Korean BBQ,30–40 min,2.49,https://postmates.com/store/steves-korean-bbq/6JSZLa5PSgq2HA_eNcgBYg,6021 Rockwell St Oakland CA,60014002001
Feng Cha Teahouse,30–40 min,2.49,https://postmates.com/store/feng-cha-teahouse/G-eUQsfPTuu9RXHqgpqUIQ,6021 Rockwell St Oakland CA,60014002001
Easy Creole,30–40 min,3.49,https://postmates.com/store/easy-creole/UXTlpAG1QfuTvo_IwqIYlA,6021 Rockwell St Oakland CA,60014002001
Chengdu Style Restaurant - Berkeley,35–45 min,2.49,https://postmates.com/store/chengdu-style-restaurant-berkeley/OzpxdadLTfetJmKr9WGoQw,6021 Rockwell St Oakland CA,60014002001
Ikaros Greek Restaurant,35–45 min,4.49,https://postmates.com/store/ikaros-greek-restaurant/ZJ4HKiyWTAGK6cs9iJzSNQ,6021 Rockwell St Oakland CA,60014002001
Boston Market (5132 Broadway),30–40 min,2.49,https://postmates.com/store/boston-market-5132-broadway/iRFlSkEtTIKuEdhT2NEObA,6021 Rockwell St Oakland CA,60014002001
Taco & Co. (2521 Durant Ave),35–45 min,3.49,https://postmates.com/store/taco-%26-co-2521-durant-ave/pApR1FfETbicdGO8RWzB8Q,6021 Rockwell St Oakland CA,60014002001
Rotisserie Roast (5132 Broadway),25–35 min,3.49,https://postmates.com/store/rotisserie-roast-5132-broadway/u8QkOcFiRK2iujBdtME5gQ,6021 Rockwell St Oakland CA,60014002001
Limon Rotisserie (Oakland),30–40 min,4.49,https://postmates.com/store/limon-rotisserie-oakland/i9448H5cS8OSqsm0-kxUdA,6021 Rockwell St Oakland CA,60014002001
Cheese Steak Shop - Oakland,30–40 min,4.49,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA,6021 Rockwell St Oakland CA,60014002001
SLIVER Pizzeria (Shattuck),40–50 min,2.49,https://postmates.com/store/sliver-pizzeria-shattuck/M8I_1YT0Qp2fvUx5p1LWKQ,6021 Rockwell St Oakland CA,60014002001
Ole Ole Burrito Express ( Telegraph),35–45 min,4.49,https://postmates.com/store/ole-ole-burrito-express-telegraph/4yTqDycARKO-8TUXdg8b2w,6021 Rockwell St Oakland CA,60014002001
Sushi Go Go - Berkeley,50–60 min,3.49,https://postmates.com/store/sushi-go-go-berkeley/KtxJEx0WRgaq_FjrREnjnA,6021 Rockwell St Oakland CA,60014002001
Philly's Best (Jingletown),N/A,4.49,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,2852 Steinmetz Way Oakland CA,60014067001
Dirty Burger (Oakland),45–55 min,4.49,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,2852 Steinmetz Way Oakland CA,60014067001
Toasty's Breakfast Burritos (Oakland),50–60 min,4.49,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,2852 Steinmetz Way Oakland CA,60014067001
LIL BURMA (2353 E 12th St),50–60 min,4.49,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,2852 Steinmetz Way Oakland CA,60014067001
Burger Latino (5333 Adeline St),45–55 min,5.49,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,2852 Steinmetz Way Oakland CA,60014067001
Cris Las Palmas,35–45 min,4.49,https://postmates.com/store/cris-las-palmas/IG-BhS41XXC9fji8GY7yGg,2852 Steinmetz Way Oakland CA,60014067001
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",45–55 min,5.49,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,2852 Steinmetz Way Oakland CA,60014067001
Fire Wings - Alameda,45–55 min,4.49,https://postmates.com/store/fire-wings-alameda/uW1oVa4PWP6c13TkoYEZ-A,2852 Steinmetz Way Oakland CA,60014067001
Guru Curry House,40–50 min,4.49,https://postmates.com/store/guru-curry-house/MYU-FAU8QBaA6r-i2wD5ag,2852 Steinmetz Way Oakland CA,60014067001
Nikko Sushi,50–60 min,5.49,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,2852 Steinmetz Way Oakland CA,60014067001
CREAM (Berkeley),45–55 min,5.49,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,2852 Steinmetz Way Oakland CA,60014067001
SAVEMORE MARKET & LIQUOR,20–30 min,3.99,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,2852 Steinmetz Way Oakland CA,60014067001
Adeline Liquors,30–40 min,5.99,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,2852 Steinmetz Way Oakland CA,60014067001
Mijori Japanese Restaurant,40–50 min,3.49,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,2852 Steinmetz Way Oakland CA,60014067001
Zachary's Chicago Pizza - Berkeley,70–80 min,10.49,https://postmates.com/store/zacharys-chicago-pizza-berkeley/X04dr6KvRkKuiY6cyAsMuQ,2852 Steinmetz Way Oakland CA,60014067001
Tuk Tuk Thai,50–60 min,5.49,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,2852 Steinmetz Way Oakland CA,60014067001
Oasis Kitchen,40–50 min,4.49,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,2852 Steinmetz Way Oakland CA,60014067001
La Raza Market and Taqueria,45–55 min,4.49,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,2852 Steinmetz Way Oakland CA,60014067001
Shake Shack (1954 Telegraph Avenue),40–50 min,5.49,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,2852 Steinmetz Way Oakland CA,60014067001
Sticky Rice Cafe,35–45 min,3.49,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,2852 Steinmetz Way Oakland CA,60014067001
Burma Superstar,55–65 min,4.49,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,2852 Steinmetz Way Oakland CA,60014067001
Fenton's Creamery & Restaurant (Piedmont),40–50 min,3.49,https://postmates.com/store/fentons-creamery-%26-restaurant-piedmont/_zBdYK17ROGrv4z8leS6xw,2852 Steinmetz Way Oakland CA,60014067001
MIXT - Oakland,40–50 min,5.49,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,2852 Steinmetz Way Oakland CA,60014067001
Burger King (1541 East 12th Street),30–40 min,5.49,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,2852 Steinmetz Way Oakland CA,60014067001
Chipotle Mexican Grill (3271 Lakeshore Ave),25–35 min,4.49,https://postmates.com/store/chipotle-mexican-grill-3271-lakeshore-ave/zIypd5XLSOq6pyOJFCLuSA,2852 Steinmetz Way Oakland CA,60014067001
KFC (3734 Macarthur Boulevard),25–35 min,2.49,https://postmates.com/store/kfc-3734-macarthur-boulevard/hWjB9vi2RC-M4Bwa9mZOsQ,2852 Steinmetz Way Oakland CA,60014067001
Popeyes (7007 International Blvd),35–45 min,4.49,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,2852 Steinmetz Way Oakland CA,60014067001
Church's Chicken (7301 Bancroft Avenue),25–35 min,4.49,https://postmates.com/store/churchs-chicken-7301-bancroft-avenue/zTHh2CGIR52RCbXvQt6Xmg,2852 Steinmetz Way Oakland CA,60014067001
Taco Bell (3535 35th Avenue),25–35 min,3.49,https://postmates.com/store/taco-bell-3535-35th-avenue/J8yXXj1BQUaoPe_czUUktA,2852 Steinmetz Way Oakland CA,60014067001
McDonald's® (Oakland) 23467,30–40 min,4.49,https://postmates.com/store/mcdonalds-oakland-23467/krxRUwMJTG2FhQgteN6gKw,2852 Steinmetz Way Oakland CA,60014067001
Eureka! (Berkeley),50–60 min,5.49,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,2852 Steinmetz Way Oakland CA,60014067001
Krispy Krunchy Chicken,30–40 min,4.49,https://postmates.com/store/krispy-krunchy-chicken/huNLEYmGTce1_qu4U8Cb3g,2852 Steinmetz Way Oakland CA,60014067001
Homeroom,45–55 min,5.49,https://postmates.com/store/homeroom/Vq7wvGuhQ925AT7MyT7KOA,2852 Steinmetz Way Oakland CA,60014067001
Sushi Go Go - Oakland,30–40 min,3.49,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,2852 Steinmetz Way Oakland CA,60014067001
Que Rico Nightclub and Restaurant,40–50 min,5.49,https://postmates.com/store/que-rico-nightclub-and-restaurant/q0pmZJlXTtKMfOovmNtDDg,2852 Steinmetz Way Oakland CA,60014067001
Tender Greens (2071 University Ave),50–60 min,5.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,2852 Steinmetz Way Oakland CA,60014067001
Ikaros Greek Restaurant,40–50 min,4.49,https://postmates.com/store/ikaros-greek-restaurant/ZJ4HKiyWTAGK6cs9iJzSNQ,2852 Steinmetz Way Oakland CA,60014067001
Mi Grullense Restaurant & Tequila Bar,50–60 min,4.49,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw,2852 Steinmetz Way Oakland CA,60014067001
Proposition Chicken (Oakland),30–40 min,4.49,https://postmates.com/store/proposition-chicken-oakland/uaTkjdh5RB6vHY_b_juiCA,2852 Steinmetz Way Oakland CA,60014067001
Boston Market (3060 East 9th Street),40–50 min,4.49,https://postmates.com/store/boston-market-3060-east-9th-street/cwWXMr2kQnWstt9fk9agVg,2852 Steinmetz Way Oakland CA,60014067001
KFC (3400 Foothill Boulevard),30–40 min,3.49,https://postmates.com/store/kfc-3400-foothill-boulevard/PXeThL_oStar8GbyXIctcg,2852 Steinmetz Way Oakland CA,60014067001
Starbird Bowls - Oakland,35–45 min,4.49,https://postmates.com/store/starbird-bowls-oakland/8VZCu113QBug58ng1bsdGw,2852 Steinmetz Way Oakland CA,60014067001
Keto Bake & Bowl,45–55 min,4.49,https://postmates.com/store/keto-bake-%26-bowl/rL1pqmeTS56YBtmjSP6_9w,2852 Steinmetz Way Oakland CA,60014067001
Mountain Mike's Pizza (2042 Mountain Blvd),40–50 min,3.49,https://postmates.com/store/mountain-mikes-pizza-2042-mountain-blvd/qgfsNG6uQ9aOZPvAevTn1Q,2852 Steinmetz Way Oakland CA,60014067001
Vegan Mob,35–45 min,3.49,https://postmates.com/store/vegan-mob/ilO2qPkbSPiS1sNV7Jxw_g,2852 Steinmetz Way Oakland CA,60014067001
Pizza Guys (Oakland),35–45 min,3.49,https://postmates.com/store/pizza-guys-oakland/Owz4mgJpTECEIwlRTOHNwQ,2852 Steinmetz Way Oakland CA,60014067001
Rotisserie Roast (3060 East 9th Street),40–50 min,4.49,https://postmates.com/store/rotisserie-roast-3060-east-9th-street/jfq28HQQRu6RZVso8YrSTA,2852 Steinmetz Way Oakland CA,60014067001
Round Table Pizza (2854 Mountain Blvd.),40–50 min,2.49,https://postmates.com/store/round-table-pizza-2854-mountain-blvd/I4Y1EwVGRH6h9TJbrBdHDg,2852 Steinmetz Way Oakland CA,60014067001
