Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Bangkok Garden,55–65 min,3.49,https://postmates.com/store/bangkok-garden/77AqXeMjT0Ctb0Atu6u2pw,1803 Walnut St Berkeley CA,60014224001
Tender Greens (2071 University Ave),30–40 min,1.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,1803 Walnut St Berkeley CA,60014224001
Cha Ya Vegetarian Japanese Restaurant,30–40 min,0.49,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,1803 Walnut St Berkeley CA,60014224001
Dumpling Express,N/A,4.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,1803 Walnut St Berkeley CA,60014224001
Mount Everest Restaurant,40–50 min,1.49,https://postmates.com/store/mount-everest-restaurant/b_UsfPQRSByM-C95G8Ihfg,1803 Walnut St Berkeley CA,60014224001
La Estrella Food Truck,40–50 min,4.49,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,1803 Walnut St Berkeley CA,60014224001
El Mono | Fresh Flavors of Peru,65–75 min,5.49,https://postmates.com/store/el-mono-%7C-fresh-flavors-of-peru/n-67xP2nTd614gPiK0a4tw,1803 Walnut St Berkeley CA,60014224001
Bobby G's Pizzeria,35–45 min,0.49,https://postmates.com/store/bobby-gs-pizzeria/qPp8gQqMRgir6Dcvs2u3Pw,1803 Walnut St Berkeley CA,60014224001
sweetgreen (Berkeley),35–45 min,2.49,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ,1803 Walnut St Berkeley CA,60014224001
Pho K & K,30–40 min,2.49,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,1803 Walnut St Berkeley CA,60014224001
"The Halal Guys -Berkeley, CA",15–25 min,1.99,https://postmates.com/store/the-halal-guys-berkeley-ca/yuUmh6wbSi2yEMlduHIXoQ,1803 Walnut St Berkeley CA,60014224001
Bonchon Chicken (2050 Berkeley Way),25–35 min,0.49,https://postmates.com/store/bonchon-chicken-2050-berkeley-way/k6ctofn3T1WEXPc2J8i0Kg,1803 Walnut St Berkeley CA,60014224001
Thai Basil Cuisine,N/A,4.99,https://postmates.com/store/thai-basil-cuisine/XgcWB_3MQo-AFGxIRb-gvA,1803 Walnut St Berkeley CA,60014224001
IPPUDO Berkeley,30–40 min,2.49,https://postmates.com/store/ippudo-berkeley/UibMbwPqRoGZRrgpYc4bgg,1803 Walnut St Berkeley CA,60014224001
The Italian Homemade Company (Berkeley),40–50 min,1.49,https://postmates.com/store/the-italian-homemade-company-berkeley/gyYpWxeiSuGugUR3SAj_tg,1803 Walnut St Berkeley CA,60014224001
Oasis Grill - Berkeley,20–30 min,1.99,https://postmates.com/store/oasis-grill-berkeley/SxIKFBwXSn6wp8TdRqvI0w,1803 Walnut St Berkeley CA,60014224001
Chipotle Mexican Grill (2225 Shattuck Ave),30–40 min,4.49,https://postmates.com/store/chipotle-mexican-grill-2225-shattuck-ave/Hwc2AdLTSImAMYOqql2eCA,1803 Walnut St Berkeley CA,60014224001
Taco Bell (2528 Durant Ave),N/A,4.99,https://postmates.com/store/taco-bell-2528-durant-ave/vCjAgSTmTNCp_iyO_eQ5_Q,1803 Walnut St Berkeley CA,60014224001
Papa John's - 2222 Shattuck Ave,N/A,2.99,https://postmates.com/store/papa-johns-2222-shattuck-ave/eehna8nxTDeuBNhtGbo1pg,1803 Walnut St Berkeley CA,60014224001
Popeyes (San Pablo Ave & El Dorado St),40–50 min,4.49,https://postmates.com/store/popeyes-san-pablo-ave-%26-el-dorado-st/ewDtY1j3TZyLoarj0A4lLQ,1803 Walnut St Berkeley CA,60014224001
KFC (4501 San Pablo Avenue),40–50 min,4.49,https://postmates.com/store/kfc-4501-san-pablo-avenue/vSP7SOufRWKW2QxKU1HahQ,1803 Walnut St Berkeley CA,60014224001
Jack in the Box (2197 San Pablo Ave),30–40 min,2.49,https://postmates.com/store/jack-in-the-box-2197-san-pablo-ave/zKunsim5Q7a6fiXl2-IBPg,1803 Walnut St Berkeley CA,60014224001
Blaze Pizza (Berkeley),N/A,2.99,https://postmates.com/store/blaze-pizza-berkeley/C7jPZ-svTWWOxvE3l_SdAw,1803 Walnut St Berkeley CA,60014224001
Park Gyros,20–30 min,2.49,https://postmates.com/store/park-gyros/snbmu-YfSHWPKS2KxONrjQ,1803 Walnut St Berkeley CA,60014224001
Mr. Green Bubble - Piedmont,45–55 min,4.49,https://postmates.com/store/mr-green-bubble-piedmont/4K8u_jiaS-WOiJDss2QQYw,1803 Walnut St Berkeley CA,60014224001
Yi Fang Taiwan Fruit Tea,N/A,4.99,https://postmates.com/store/yi-fang-taiwan-fruit-tea/Hc_S-pE-QWGOOR5KuKZ53w,1803 Walnut St Berkeley CA,60014224001
Kokolo Donburi,N/A,0.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,1803 Walnut St Berkeley CA,60014224001
Eureka! (Berkeley),25–35 min,0.49,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,1803 Walnut St Berkeley CA,60014224001
Subway (92 Shattuck Sq),15–25 min,2.49,https://postmates.com/store/subway-92-shattuck-sq/Z7M_MEzmSlegPev--HgO_g,1803 Walnut St Berkeley CA,60014224001
Crepevine - Berkeley,15–25 min,1.49,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,1803 Walnut St Berkeley CA,60014224001
Tamon Tea,15–25 min,2.49,https://postmates.com/store/tamon-tea/mwkoz1J-TwKMghNs6DTL4A,1803 Walnut St Berkeley CA,60014224001
The Ice Cream Shop,15–25 min,2.49,https://postmates.com/store/the-ice-cream-shop/VfrDcJZmQiKWz5ZMs9dLRA,1803 Walnut St Berkeley CA,60014224001
Mad Seoul,15–25 min,1.49,https://postmates.com/store/mad-seoul/IxgR2t6NQzyIB6IL6AKGaA,1803 Walnut St Berkeley CA,60014224001
Toss Noodle Bar,N/A,2.99,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,1803 Walnut St Berkeley CA,60014224001
Gordo Taqueria - Berkeley,40–50 min,3.49,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,1803 Walnut St Berkeley CA,60014224001
Little Plearn Thai Kitchen,N/A,0.99,https://postmates.com/store/little-plearn-thai-kitchen/wnn0OJ6jQ6eUnN0z5OTQtw,1803 Walnut St Berkeley CA,60014224001
Simply Bowl,25–35 min,1.99,https://postmates.com/store/simply-bowl/9FSj02YSSVeibLLZvikhfA,1803 Walnut St Berkeley CA,60014224001
House of Curries - Sacramento,35–45 min,3.49,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,1803 Walnut St Berkeley CA,60014224001
Mandarin House,N/A,2.99,https://postmates.com/store/mandarin-house/0uWlgbORS0qlMGRwSDbghQ,1803 Walnut St Berkeley CA,60014224001
Mehak Indian Cuisine,35–45 min,1.49,https://postmates.com/store/mehak-indian-cuisine/lblHxLTPQQWQbZxsgXo5OQ,1803 Walnut St Berkeley CA,60014224001
Tako Sushi,N/A,4.99,https://postmates.com/store/tako-sushi/0fxdzkt6TfK3U35zirZHDw,1803 Walnut St Berkeley CA,60014224001
Nom Nom Banh Mi,30–40 min,2.49,https://postmates.com/store/nom-nom-banh-mi/nxpX5ulDSXSCUsibkvpe7w,1803 Walnut St Berkeley CA,60014224001
Hui Lau Shan (Berkeley),20–30 min,5.49,https://postmates.com/store/hui-lau-shan-berkeley/2P7ieApIQPG3Y6Wg5ycZLg,1803 Walnut St Berkeley CA,60014224001
Crave Subs,20–30 min,1.49,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,1803 Walnut St Berkeley CA,60014224001
Organic Greens,25–35 min,3.49,https://postmates.com/store/organic-greens/9ArvlLk2RyyumAgZ0Bh3DA,1803 Walnut St Berkeley CA,60014224001
Barney’s Gourmet Hamburgers (Shattuck),30–40 min,0.49,https://postmates.com/store/barneys-gourmet-hamburgers-shattuck/2Y507jvYTL2wogqZljJKsA,1803 Walnut St Berkeley CA,60014224001
Chipotle Mexican Grill (2311 Telegraph Ave),30–40 min,4.99,https://postmates.com/store/chipotle-mexican-grill-2311-telegraph-ave/U-5172FwTsCwTfx2M8gRkg,1803 Walnut St Berkeley CA,60014224001
Las Cabañas Mexican Grill & Taqueria,20–30 min,1.49,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,1803 Walnut St Berkeley CA,60014224001
"The Habit Burger Grill (1080 Monroe St, Suite 100)",25–35 min,3.49,https://postmates.com/store/the-habit-burger-grill-1080-monroe-st-suite-100/XBm7ud1bQP-hZijrJ8O5nQ,1803 Walnut St Berkeley CA,60014224001
Panda Express (5020 El Cerrito Plaza),35–45 min,4.49,https://postmates.com/store/panda-express-5020-el-cerrito-plaza/FtrDIkSqRxuLWW83sc8eDQ,1803 Walnut St Berkeley CA,60014224001
Gordo Taqueria - Albany,35–45 min,3.49,https://postmates.com/store/gordo-taqueria-albany/Y0fLZLr3TSqOKcQLxtkkdg,1803 Walnut St Berkeley CA,60014224001
Poke Bar - Berkeley,25–35 min,4.99,https://postmates.com/store/poke-bar-berkeley/8FiMXcoSRny-MZ-w0KRbsg,1803 Walnut St Berkeley CA,60014224001
House of Curries - Albany,40–50 min,3.49,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,1803 Walnut St Berkeley CA,60014224001
SLIVER Pizzeria (Telegraph),40–50 min,2.49,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,1803 Walnut St Berkeley CA,60014224001
Jack in the Box (6510 Telegraph Ave),40–50 min,3.49,https://postmates.com/store/jack-in-the-box-6510-telegraph-ave/UR_IHwpUTEWo0ike1s3p_A,1803 Walnut St Berkeley CA,60014224001
Poke Parlor,30–40 min,3.49,https://postmates.com/store/poke-parlor/H_nZCq-TScWCdCVZgLe4Tw,1803 Walnut St Berkeley CA,60014224001
Tasty Pot - Berkeley,30–40 min,3.49,https://postmates.com/store/tasty-pot-berkeley/qFSZKXu4SBOV8xIACtEQmg,1803 Walnut St Berkeley CA,60014224001
Berkeley Thai House,35–45 min,1.49,https://postmates.com/store/berkeley-thai-house/2VBkDTd7Tc6ZQuTtcuwN2g,1803 Walnut St Berkeley CA,60014224001
Yin ji Chang Fen,25–35 min,0.99,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,1803 Walnut St Berkeley CA,60014224001
Taste of the Himalayas,30–40 min,2.49,https://postmates.com/store/taste-of-the-himalayas/44dZhmL7RweQe15UCfMg8w,1803 Walnut St Berkeley CA,60014224001
SLIVER Pizzeria (Shattuck),30–40 min,2.99,https://postmates.com/store/sliver-pizzeria-shattuck/M8I_1YT0Qp2fvUx5p1LWKQ,1803 Walnut St Berkeley CA,60014224001
Kimchi Garden,30–40 min,2.99,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,1803 Walnut St Berkeley CA,60014224001
Wiki Wiki Hawaiian BBQ,25–35 min,2.49,https://postmates.com/store/wiki-wiki-hawaiian-bbq/fWjEFL44Sg-3gKjl2Ta5xw,1803 Walnut St Berkeley CA,60014224001
Moe Sushi and Grill,35–45 min,0.99,https://postmates.com/store/moe-sushi-and-grill/heyq8m1ITIOyL4zR5UZ_DQ,1803 Walnut St Berkeley CA,60014224001
Hashtag Poki,35–45 min,3.49,https://postmates.com/store/hashtag-poki/f8NGKQzeRhixZw325foNqw,1803 Walnut St Berkeley CA,60014224001
Troy Greek Cuisine,25–35 min,2.49,https://postmates.com/store/troy-greek-cuisine/eoFQzy0tTmWRjUSwO2RU3w,1803 Walnut St Berkeley CA,60014224001
TP Tea,25–35 min,4.99,https://postmates.com/store/tp-tea/N-fCyUePQAmTYiCNlIYKXg,1803 Walnut St Berkeley CA,60014224001
Sushi Go Go - Berkeley,35–45 min,2.49,https://postmates.com/store/sushi-go-go-berkeley/KtxJEx0WRgaq_FjrREnjnA,1803 Walnut St Berkeley CA,60014224001
Oori Rice Triangles,40–50 min,3.49,https://postmates.com/store/oori-rice-triangles/2ggJ14ycTge_WnqNDSDCRg,1803 Walnut St Berkeley CA,60014224001
JotMahal,40–50 min,2.49,https://postmates.com/store/jotmahal/8eZbIQKvTtq-UHOew4s2kg,1803 Walnut St Berkeley CA,60014224001
Middle East Market,40–50 min,3.49,https://postmates.com/store/middle-east-market/4yVe0EaKTzO8pTGUCIxQzw,1803 Walnut St Berkeley CA,60014224001
Chengdu Style Restaurant - Berkeley,40–50 min,0.49,https://postmates.com/store/chengdu-style-restaurant-berkeley/OzpxdadLTfetJmKr9WGoQw,1803 Walnut St Berkeley CA,60014224001
Shihlin - Berkeley,30–40 min,4.99,https://postmates.com/store/shihlin-berkeley/Po5xhBmOSxKYCrvgWzjCMQ,1803 Walnut St Berkeley CA,60014224001
Endless Summer Sweets,25–35 min,2.99,https://postmates.com/store/endless-summer-sweets/O8RGByXGS4OvRwcWwwpJhA,1803 Walnut St Berkeley CA,60014224001
Marugame Udon- Berkeley,45–55 min,1.49,https://postmates.com/store/marugame-udon-berkeley/W23wlsNRR82FbsmRlgxF7A,1803 Walnut St Berkeley CA,60014224001
Taco Bell (6035 Telegraph Road),40–50 min,3.49,https://postmates.com/store/taco-bell-6035-telegraph-road/YtiBXKLTTXG0SoU0WlRS5w,1803 Walnut St Berkeley CA,60014224001
Everest Kitchen,55–65 min,3.49,https://postmates.com/store/everest-kitchen/NIWGRlDaQH24bNmOgRzK3A,1803 Walnut St Berkeley CA,60014224001
Turkish Kitchen,20–30 min,2.49,https://postmates.com/store/turkish-kitchen/4Pi1kOQvTH6bGelpqO2_9w,1803 Walnut St Berkeley CA,60014224001
RARE TEA,45–55 min,3.49,https://postmates.com/store/rare-tea/dM_GtCGaRP-Jqaq3dFW-oQ,1803 Walnut St Berkeley CA,60014224001
Steve's Korean BBQ,30–40 min,4.99,https://postmates.com/store/steves-korean-bbq/6JSZLa5PSgq2HA_eNcgBYg,1803 Walnut St Berkeley CA,60014224001
Marufuku Ramen,45–55 min,3.49,https://postmates.com/store/marufuku-ramen/ejgEClSCR8i0-CE0g9t4dA,1803 Walnut St Berkeley CA,60014224001
Fire Wings - Berkeley,25–35 min,2.49,https://postmates.com/store/fire-wings-berkeley/nRQWAqDLXrSIzb4xkP1WiQ,1803 Walnut St Berkeley CA,60014224001
Udupi Palace - Berkeley,25–35 min,0.49,https://postmates.com/store/udupi-palace-berkeley/8euPt_yVTFC4RS_rfV0yAA,1803 Walnut St Berkeley CA,60014224001
Mountain Mike's Pizza (1610 San Pablo Ave),35–45 min,3.49,https://postmates.com/store/mountain-mikes-pizza-1610-san-pablo-ave/k0OFCZxfSSiMQ4sDqMhYwg,1803 Walnut St Berkeley CA,60014224001
Daryoush,20–30 min,0.99,https://postmates.com/store/daryoush/MnU_s2sKTi2Z8qV8L-sb7Q,1803 Walnut St Berkeley CA,60014224001
Stand-Up Burgers - Berkeley,30–40 min,1.49,https://postmates.com/store/stand-up-burgers-berkeley/jJhaBJSuTZatG_IFaFM-3g,1803 Walnut St Berkeley CA,60014224001
Feng Cha Teahouse,30–40 min,4.99,https://postmates.com/store/feng-cha-teahouse/G-eUQsfPTuu9RXHqgpqUIQ,1803 Walnut St Berkeley CA,60014224001
Muracci's - Berkeley,30–40 min,4.99,https://postmates.com/store/muraccis-berkeley/3PihdU3EQfydAgxC9VjBmQ,1803 Walnut St Berkeley CA,60014224001
Yo Sushi,40–50 min,1.49,https://postmates.com/store/yo-sushi/EEldEzg5SZma7Qgc-kmkjA,1803 Walnut St Berkeley CA,60014224001
Bangkok Thai Cuisine,30–40 min,2.49,https://postmates.com/store/bangkok-thai-cuisine/PldKVpGORYej-4zwyO_-UQ,1803 Walnut St Berkeley CA,60014224001
Easterly Berkeley,35–45 min,3.49,https://postmates.com/store/easterly-berkeley/FLKNf2a4StyRDd8FEnX11A,1803 Walnut St Berkeley CA,60014224001
Sumo Japanese Restaurant,60–70 min,3.49,https://postmates.com/store/sumo-japanese-restaurant/830khyn9Q7efpesY1G79uw,1803 Walnut St Berkeley CA,60014224001
iLava Hawaiian Barbecue (Adeline),40–50 min,4.49,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,1910 Milvia St Berkeley CA,60014224002
Fire Wings - Pinole,65–75 min,13.49,https://postmates.com/store/fire-wings-pinole/UWCDUO_VWsOPJ34DU5Vo8w,1910 Milvia St Berkeley CA,60014224002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",45–55 min,4.49,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,1910 Milvia St Berkeley CA,60014224002
Philly's Best (Jingletown),55–65 min,7.49,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,1910 Milvia St Berkeley CA,60014224002
Amici's East Coast Pizzeria - Oakland -Adeline,40–50 min,4.49,https://postmates.com/store/amicis-east-coast-pizzeria-oakland-adeline/2emmBOUbVB6Z0YZP_rJ1mg,1910 Milvia St Berkeley CA,60014224002
Burger Latino (5333 Adeline St),40–50 min,4.49,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,1910 Milvia St Berkeley CA,60014224002
OSHA Thai Express (Oakland),50–60 min,6.49,https://postmates.com/store/osha-thai-express-oakland/mrMgrBqISyy-BXo_w7BPBQ,1910 Milvia St Berkeley CA,60014224002
Toasty's Breakfast Burritos (Oakland),65–75 min,7.49,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,1910 Milvia St Berkeley CA,60014224002
Starbucks (2224 Shattuck Avenue),15–25 min,5.49,https://postmates.com/store/starbucks-2224-shattuck-avenue/9jNC4EpMRHSV0UHkt_FViw,1910 Milvia St Berkeley CA,60014224002
Nikko Sushi,30–40 min,2.49,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,1910 Milvia St Berkeley CA,60014224002
Guru Curry House,55–65 min,5.49,https://postmates.com/store/guru-curry-house/MYU-FAU8QBaA6r-i2wD5ag,1910 Milvia St Berkeley CA,60014224002
SAVEMORE MARKET & LIQUOR,45–55 min,6.99,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,1910 Milvia St Berkeley CA,60014224002
CREAM (Berkeley),N/A,5.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,1910 Milvia St Berkeley CA,60014224002
Mijori Japanese Restaurant,65–75 min,4.49,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,1910 Milvia St Berkeley CA,60014224002
Zachary's Chicago Pizza - Grand Lake,70–80 min,4.49,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,1910 Milvia St Berkeley CA,60014224002
Tuk Tuk Thai,30–40 min,2.49,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,1910 Milvia St Berkeley CA,60014224002
Tender Greens (2071 University Ave),25–35 min,2.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,1910 Milvia St Berkeley CA,60014224002
Cha Ya Vegetarian Japanese Restaurant,30–40 min,1.49,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,1910 Milvia St Berkeley CA,60014224002
Dumpling Express,N/A,5.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,1910 Milvia St Berkeley CA,60014224002
Mount Everest Restaurant,35–45 min,2.49,https://postmates.com/store/mount-everest-restaurant/b_UsfPQRSByM-C95G8Ihfg,1910 Milvia St Berkeley CA,60014224002
Ajanta Restaurant,30–40 min,3.49,https://postmates.com/store/ajanta-restaurant/QZTtHy57TpGzS6mA7AbeYA,1910 Milvia St Berkeley CA,60014224002
Bobby G's Pizzeria,35–45 min,1.49,https://postmates.com/store/bobby-gs-pizzeria/qPp8gQqMRgir6Dcvs2u3Pw,1910 Milvia St Berkeley CA,60014224002
La Estrella Food Truck,35–45 min,5.49,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,1910 Milvia St Berkeley CA,60014224002
sweetgreen (Berkeley),25–35 min,3.49,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ,1910 Milvia St Berkeley CA,60014224002
"The Halal Guys -Berkeley, CA",N/A,2.99,https://postmates.com/store/the-halal-guys-berkeley-ca/yuUmh6wbSi2yEMlduHIXoQ,1910 Milvia St Berkeley CA,60014224002
Bonchon Chicken (2050 Berkeley Way),20–30 min,1.49,https://postmates.com/store/bonchon-chicken-2050-berkeley-way/k6ctofn3T1WEXPc2J8i0Kg,1910 Milvia St Berkeley CA,60014224002
The Italian Homemade Company (Berkeley),40–50 min,2.49,https://postmates.com/store/the-italian-homemade-company-berkeley/gyYpWxeiSuGugUR3SAj_tg,1910 Milvia St Berkeley CA,60014224002
Pho K & K,30–40 min,3.49,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,1910 Milvia St Berkeley CA,60014224002
Thai Basil Cuisine,N/A,5.99,https://postmates.com/store/thai-basil-cuisine/XgcWB_3MQo-AFGxIRb-gvA,1910 Milvia St Berkeley CA,60014224002
IPPUDO Berkeley,30–40 min,3.49,https://postmates.com/store/ippudo-berkeley/UibMbwPqRoGZRrgpYc4bgg,1910 Milvia St Berkeley CA,60014224002
Zachary's Chicago Pizza - Berkeley,50–60 min,1.49,https://postmates.com/store/zacharys-chicago-pizza-berkeley/X04dr6KvRkKuiY6cyAsMuQ,1910 Milvia St Berkeley CA,60014224002
Turkish Kitchen,15–25 min,3.49,https://postmates.com/store/turkish-kitchen/4Pi1kOQvTH6bGelpqO2_9w,1910 Milvia St Berkeley CA,60014224002
Crepevine - Berkeley,15–25 min,2.49,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,1910 Milvia St Berkeley CA,60014224002
Subway (92 Shattuck Sq),15–25 min,3.49,https://postmates.com/store/subway-92-shattuck-sq/Z7M_MEzmSlegPev--HgO_g,1910 Milvia St Berkeley CA,60014224002
Papa John's - 2222 Shattuck Ave,N/A,3.99,https://postmates.com/store/papa-johns-2222-shattuck-ave/eehna8nxTDeuBNhtGbo1pg,1910 Milvia St Berkeley CA,60014224002
Mad Seoul,15–25 min,3.49,https://postmates.com/store/mad-seoul/IxgR2t6NQzyIB6IL6AKGaA,1910 Milvia St Berkeley CA,60014224002
Amausaan uji Matcha 甘兎庵,15–25 min,2.49,https://postmates.com/store/amausaan-uji-matcha-%E7%94%98%E5%85%8E%E5%BA%B5/L91BUX7HQgueFsEDvBpTbw,1910 Milvia St Berkeley CA,60014224002
McDonald's® (Shattuck Ave),10–20 min,3.49,https://postmates.com/store/mcdonalds-shattuck-ave/qAIaWTpGSMa3smoTs66q4g,1910 Milvia St Berkeley CA,60014224002
Crave Subs,20–30 min,1.49,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,1910 Milvia St Berkeley CA,60014224002
Hui Lau Shan (Berkeley),N/A,6.49,https://postmates.com/store/hui-lau-shan-berkeley/2P7ieApIQPG3Y6Wg5ycZLg,1910 Milvia St Berkeley CA,60014224002
Mendocino Farms (Oakland),40–50 min,4.49,https://postmates.com/store/mendocino-farms-oakland/8hfw-KMeUSWg1gwNwjVHgg,1910 Milvia St Berkeley CA,60014224002
Las Cabañas Mexican Grill & Taqueria,20–30 min,2.49,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,1910 Milvia St Berkeley CA,60014224002
Barney’s Gourmet Hamburgers (Shattuck),25–35 min,1.49,https://postmates.com/store/barneys-gourmet-hamburgers-shattuck/2Y507jvYTL2wogqZljJKsA,1910 Milvia St Berkeley CA,60014224002
Eureka! (Berkeley),20–30 min,1.49,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,1910 Milvia St Berkeley CA,60014224002
Kokolo Donburi,20–30 min,1.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,1910 Milvia St Berkeley CA,60014224002
Sushi Go Go - Berkeley,35–45 min,2.49,https://postmates.com/store/sushi-go-go-berkeley/KtxJEx0WRgaq_FjrREnjnA,1910 Milvia St Berkeley CA,60014224002
