Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Sushinista,N/A,3.49,https://postmates.com/store/sushinista/inqFY9EuQN2CtywAPYj4qw,2000 Allston Way Berkeley CA,60014229002
Almare Gelato Italiano,N/A,2.49,https://postmates.com/store/almare-gelato-italiano/lBn4AIK7RLaju7zgg_BOkw,2000 Allston Way Berkeley CA,60014229002
Starbucks (2224 Shattuck Avenue),N/A,3.49,https://postmates.com/store/starbucks-2224-shattuck-avenue/9jNC4EpMRHSV0UHkt_FViw,2000 Allston Way Berkeley CA,60014229002
Crepevine - Berkeley,25–35 min,1.99,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,2000 Allston Way Berkeley CA,60014229002
Hashtag Poki,35–45 min,2.99,https://postmates.com/store/hashtag-poki/f8NGKQzeRhixZw325foNqw,2000 Allston Way Berkeley CA,60014229002
Toss Noodle Bar,N/A,3.49,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,2000 Allston Way Berkeley CA,60014229002
Gordo Taqueria - Berkeley,35–45 min,3.99,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,2000 Allston Way Berkeley CA,60014229002
Little Plearn Thai Kitchen,N/A,1.99,https://postmates.com/store/little-plearn-thai-kitchen/wnn0OJ6jQ6eUnN0z5OTQtw,2000 Allston Way Berkeley CA,60014229002
House of Curries - Sacramento,35–45 min,3.99,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,2000 Allston Way Berkeley CA,60014229002
Mandarin House,N/A,2.49,https://postmates.com/store/mandarin-house/0uWlgbORS0qlMGRwSDbghQ,2000 Allston Way Berkeley CA,60014229002
Mehak Indian Cuisine,35–45 min,1.99,https://postmates.com/store/mehak-indian-cuisine/lblHxLTPQQWQbZxsgXo5OQ,2000 Allston Way Berkeley CA,60014229002
Filippo's,50–60 min,0.99,https://postmates.com/store/filippos/HMS39zgNTc-waLbrrPTX6w,2000 Allston Way Berkeley CA,60014229002
Popeyes (1775 San Pablo Ave),30–40 min,3.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,2000 Allston Way Berkeley CA,60014229002
Tako Sushi,N/A,3.49,https://postmates.com/store/tako-sushi/0fxdzkt6TfK3U35zirZHDw,2000 Allston Way Berkeley CA,60014229002
Crave Subs,20–30 min,0.99,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,2000 Allston Way Berkeley CA,60014229002
Nom Nom Banh Mi,30–40 min,2.99,https://postmates.com/store/nom-nom-banh-mi/nxpX5ulDSXSCUsibkvpe7w,2000 Allston Way Berkeley CA,60014229002
Organic Greens,N/A,4.99,https://postmates.com/store/organic-greens/9ArvlLk2RyyumAgZ0Bh3DA,2000 Allston Way Berkeley CA,60014229002
Hui Lau Shan (Berkeley),N/A,4.99,https://postmates.com/store/hui-lau-shan-berkeley/2P7ieApIQPG3Y6Wg5ycZLg,2000 Allston Way Berkeley CA,60014229002
Barney’s Gourmet Hamburgers (Shattuck),35–45 min,1.99,https://postmates.com/store/barneys-gourmet-hamburgers-shattuck/2Y507jvYTL2wogqZljJKsA,2000 Allston Way Berkeley CA,60014229002
Kimchi Garden,N/A,2.49,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,2000 Allston Way Berkeley CA,60014229002
Chengdu Style Restaurant - Berkeley,40–50 min,0.99,https://postmates.com/store/chengdu-style-restaurant-berkeley/OzpxdadLTfetJmKr9WGoQw,2000 Allston Way Berkeley CA,60014229002
Sushi Go Go - Berkeley,N/A,3.49,https://postmates.com/store/sushi-go-go-berkeley/KtxJEx0WRgaq_FjrREnjnA,2000 Allston Way Berkeley CA,60014229002
Alley Kitchens,N/A,3.49,https://postmates.com/store/alley-kitchens/D0hQ7zILRDKcCV8s7_J8Dw,2000 Allston Way Berkeley CA,60014229002
Tastee Steam Kitchen,75–85 min,4.99,https://postmates.com/store/tastee-steam-kitchen/jx30cSiJRsmrDyOULo6BIg,2000 Allston Way Berkeley CA,60014229002
Pizza Amigos,45–55 min,2.99,https://postmates.com/store/pizza-amigos/ir9k01i0QXKorPp0zhXxSw,2000 Allston Way Berkeley CA,60014229002
Dickey's Barbecue Pit (CA-2043) 2353 E 12th Street,55–65 min,N/A,https://postmates.com/store/dickeys-barbecue-pit-ca-2043-2353-e-12th-street/ZQaFRdtnQEO37p4iqVPP6Q,2000 Allston Way Berkeley CA,60014229002
"Just Wing It. (5333 Adeline St ,)",45–55 min,3.99,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,2000 Allston Way Berkeley CA,60014229002
Koi Sushi,65–75 min,6.99,https://postmates.com/store/koi-sushi/TUyFDUjBQbCoDpdNYBhfAQ,2000 Allston Way Berkeley CA,60014229002
Taco Bell (2300 Barrett Ave),45–55 min,6.99,https://postmates.com/store/taco-bell-2300-barrett-ave/vZ0JPpvHRjmOz3eXzkJbIQ,2000 Allston Way Berkeley CA,60014229002
Applebee's (1369 Fitzgerald Drive) #77087,50–60 min,12.99,https://postmates.com/store/applebees-1369-fitzgerald-drive-%2377087/Zwwexg61SAWiAUhu7Qbqng,2000 Allston Way Berkeley CA,60014229002
Sticky Rice Cafe,55–65 min,6.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,2000 Allston Way Berkeley CA,60014229002
Maya Thai - Laos Restaurant,60–70 min,7.99,https://postmates.com/store/maya-thai-laos-restaurant/wUjG2Kl9RVOsv4ajDvIFyA,2000 Allston Way Berkeley CA,60014229002
Five Guys CA-1585 2782 Pinole Valley Rd,60–70 min,13.99,https://postmates.com/store/five-guys-ca-1585-2782-pinole-valley-rd/Gwgbbo2WRHeVqxq_u847EQ,2000 Allston Way Berkeley CA,60014229002
Aguachiles El Tamarindo,55–65 min,7.99,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,2000 Allston Way Berkeley CA,60014229002
Masa,60–70 min,11.99,https://postmates.com/store/masa/fQQscBlsRRiCfQ3u0yT0TA,2000 Allston Way Berkeley CA,60014229002
Burma Superstar,80–90 min,8.99,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,2000 Allston Way Berkeley CA,60014229002
Lemat Ethiopian Restaurant and Cafe,35–45 min,2.99,https://postmates.com/store/lemat-ethiopian-restaurant-and-cafe/N10fDmX8S0uTMT1fPUz3Gw,2000 Allston Way Berkeley CA,60014229002
Moe Sushi and Grill,N/A,1.49,https://postmates.com/store/moe-sushi-and-grill/heyq8m1ITIOyL4zR5UZ_DQ,2000 Allston Way Berkeley CA,60014229002
Yo Sushi,45–55 min,1.99,https://postmates.com/store/yo-sushi/EEldEzg5SZma7Qgc-kmkjA,2000 Allston Way Berkeley CA,60014229002
Mint Leaf Vietnamese Restaurant - 2865 Seventh Street,40–50 min,3.99,https://postmates.com/store/mint-leaf-vietnamese-restaurant-2865-seventh-street/14Q1X-__TM-2v6BHrieWRw,2000 Allston Way Berkeley CA,60014229002
Sushi Matsu,70–80 min,4.99,https://postmates.com/store/sushi-matsu/cnYkKoGUS5Gr5oHqdJaz2A,2000 Allston Way Berkeley CA,60014229002
Summer Summer Thai Eatery,50–60 min,3.99,https://postmates.com/store/summer-summer-thai-eatery/wuvbBMMxTX6dqyxijAQ7Yg,2000 Allston Way Berkeley CA,60014229002
Easy Creole,35–45 min,3.99,https://postmates.com/store/easy-creole/UXTlpAG1QfuTvo_IwqIYlA,2000 Allston Way Berkeley CA,60014229002
The Golden Squirrel,40–50 min,3.99,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,2000 Allston Way Berkeley CA,60014229002
Lama beans cafe,40–50 min,3.99,https://postmates.com/store/lama-beans-cafe/5MKcNTJUQLyRS5iRh6CeCw,2000 Allston Way Berkeley CA,60014229002
Rojbas Grill,25–35 min,2.99,https://postmates.com/store/rojbas-grill/FmLBebGASGemaBO5S_q4cA,2000 Allston Way Berkeley CA,60014229002
Patatas,45–55 min,4.99,https://postmates.com/store/patatas/NZLDUKJgS1akmGKv7wyOwg,2000 Allston Way Berkeley CA,60014229002
Nash Cafe,N/A,3.49,https://postmates.com/store/nash-cafe/O4TR8IxsTIGgCpwh-xyhpw,2000 Allston Way Berkeley CA,60014229002
U Dessert Story,35–45 min,0.99,https://postmates.com/store/u-dessert-story/soYpgThESIeaRSpgr7Lb6A,2000 Allston Way Berkeley CA,60014229002
Eureka!,0.1 mi,N/A,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Papa John's - 2222 Shattuck Ave,0.1 mi,N/A,https://postmates.com/store/papa-johns-2222-shattuck-ave/eehna8nxTDeuBNhtGbo1pg?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Almare Gelato Italiano,0.1 mi,N/A,https://postmates.com/store/almare-gelato-italiano/lBn4AIK7RLaju7zgg_BOkw?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
SLIVER Pizzeria,0.1 mi,N/A,https://postmates.com/store/sliver-pizzeria-shattuck/M8I_1YT0Qp2fvUx5p1LWKQ?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Ike’s Love and Sandwiches - Shattuck,0.1 mi,N/A,https://postmates.com/store/ikes-love-and-sandwiches-shattuck/PBmhz2udTTqzGFj9DBJmSg?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Sushinista,0.1 mi,N/A,https://postmates.com/store/sushinista/inqFY9EuQN2CtywAPYj4qw?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Chipotle Mexican Grill (2311 Telegraph Ave),25–35 min,3.49,https://postmates.com/store/chipotle-mexican-grill-2311-telegraph-ave/U-5172FwTsCwTfx2M8gRkg,2000 Allston Way Berkeley CA,60014229002
Las Cabañas Mexican Grill & Taqueria,25–35 min,1.99,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,2000 Allston Way Berkeley CA,60014229002
SLIVER Pizzeria (Telegraph),35–45 min,2.99,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,2000 Allston Way Berkeley CA,60014229002
Taste of the Himalayas,35–45 min,2.99,https://postmates.com/store/taste-of-the-himalayas/44dZhmL7RweQe15UCfMg8w,2000 Allston Way Berkeley CA,60014229002
"The Habit Burger Grill (1080 Monroe St, Suite 100)",30–40 min,3.99,https://postmates.com/store/the-habit-burger-grill-1080-monroe-st-suite-100/XBm7ud1bQP-hZijrJ8O5nQ,2000 Allston Way Berkeley CA,60014229002
Jack in the Box (6510 Telegraph Ave),40–50 min,3.99,https://postmates.com/store/jack-in-the-box-6510-telegraph-ave/UR_IHwpUTEWo0ike1s3p_A,2000 Allston Way Berkeley CA,60014229002
Poke Bar - Berkeley,20–30 min,3.49,https://postmates.com/store/poke-bar-berkeley/8FiMXcoSRny-MZ-w0KRbsg,2000 Allston Way Berkeley CA,60014229002
TP Tea,25–35 min,3.49,https://postmates.com/store/tp-tea/N-fCyUePQAmTYiCNlIYKXg,2000 Allston Way Berkeley CA,60014229002
Gordo Taqueria - Albany,40–50 min,3.99,https://postmates.com/store/gordo-taqueria-albany/Y0fLZLr3TSqOKcQLxtkkdg,2000 Allston Way Berkeley CA,60014229002
Tasty Pot - Berkeley,25–35 min,4.99,https://postmates.com/store/tasty-pot-berkeley/qFSZKXu4SBOV8xIACtEQmg,2000 Allston Way Berkeley CA,60014229002
Panda Express (5020 El Cerrito Plaza),35–45 min,4.99,https://postmates.com/store/panda-express-5020-el-cerrito-plaza/FtrDIkSqRxuLWW83sc8eDQ,2000 Allston Way Berkeley CA,60014229002
Poke Parlor,30–40 min,2.99,https://postmates.com/store/poke-parlor/H_nZCq-TScWCdCVZgLe4Tw,2000 Allston Way Berkeley CA,60014229002
House of Curries - Albany,40–50 min,3.99,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,2000 Allston Way Berkeley CA,60014229002
Wiki Wiki Hawaiian BBQ,25–35 min,2.99,https://postmates.com/store/wiki-wiki-hawaiian-bbq/fWjEFL44Sg-3gKjl2Ta5xw,2000 Allston Way Berkeley CA,60014229002
JotMahal,45–55 min,2.99,https://postmates.com/store/jotmahal/8eZbIQKvTtq-UHOew4s2kg,2000 Allston Way Berkeley CA,60014229002
SLIVER Pizzeria (Shattuck),25–35 min,3.49,https://postmates.com/store/sliver-pizzeria-shattuck/M8I_1YT0Qp2fvUx5p1LWKQ,2000 Allston Way Berkeley CA,60014229002
Yin ji Chang Fen,20–30 min,1.49,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,2000 Allston Way Berkeley CA,60014229002
Marugame Udon- Berkeley,50–60 min,2.99,https://postmates.com/store/marugame-udon-berkeley/W23wlsNRR82FbsmRlgxF7A,2000 Allston Way Berkeley CA,60014229002
Troy Greek Cuisine,30–40 min,3.99,https://postmates.com/store/troy-greek-cuisine/eoFQzy0tTmWRjUSwO2RU3w,2000 Allston Way Berkeley CA,60014229002
West Coast Pizza,30–40 min,1.99,https://postmates.com/store/west-coast-pizza/D1BIksK4TlOhszWRD5WjLA,2000 Allston Way Berkeley CA,60014229002
RARE TEA,40–50 min,3.99,https://postmates.com/store/rare-tea/dM_GtCGaRP-Jqaq3dFW-oQ,2000 Allston Way Berkeley CA,60014229002
Turkish Kitchen,20–30 min,3.49,https://postmates.com/store/turkish-kitchen/4Pi1kOQvTH6bGelpqO2_9w,2000 Allston Way Berkeley CA,60014229002
Feng Cha Teahouse,25–35 min,3.49,https://postmates.com/store/feng-cha-teahouse/G-eUQsfPTuu9RXHqgpqUIQ,2000 Allston Way Berkeley CA,60014229002
Oori Rice Triangles,45–55 min,3.99,https://postmates.com/store/oori-rice-triangles/2ggJ14ycTge_WnqNDSDCRg,2000 Allston Way Berkeley CA,60014229002
Marufuku Ramen,45–55 min,3.99,https://postmates.com/store/marufuku-ramen/ejgEClSCR8i0-CE0g9t4dA,2000 Allston Way Berkeley CA,60014229002
Bangkok Thai Cuisine,35–45 min,2.99,https://postmates.com/store/bangkok-thai-cuisine/PldKVpGORYej-4zwyO_-UQ,2000 Allston Way Berkeley CA,60014229002
Le Pho,30–40 min,2.99,https://postmates.com/store/le-pho/84DSCDmUSWWAOdsv5ci0qQ,2000 Allston Way Berkeley CA,60014229002
Fire Wings - Berkeley,25–35 min,3.49,https://postmates.com/store/fire-wings-berkeley/nRQWAqDLXrSIzb4xkP1WiQ,2000 Allston Way Berkeley CA,60014229002
Great Wall Chinese Restaurant,35–45 min,2.99,https://postmates.com/store/great-wall-chinese-restaurant/VRT3otJqQyO5GnEHorgJUw,2000 Allston Way Berkeley CA,60014229002
Taco & Co. (2521 Durant Ave),25–35 min,3.49,https://postmates.com/store/taco-%26-co-2521-durant-ave/pApR1FfETbicdGO8RWzB8Q,2000 Allston Way Berkeley CA,60014229002
"Los Cantaros Taqueria -Emeryville, CA",40–50 min,4.99,https://postmates.com/store/los-cantaros-taqueria-emeryville-ca/lhzVwWt1TjeQwVOSLn7RKg,2000 Allston Way Berkeley CA,60014229002
Dumpling Kitchen,45–55 min,3.49,https://postmates.com/store/dumpling-kitchen/AlGsXPcQTJmMSuXl4H-xkg,2000 Allston Way Berkeley CA,60014229002
Everest Kitchen,60–70 min,3.99,https://postmates.com/store/everest-kitchen/NIWGRlDaQH24bNmOgRzK3A,2000 Allston Way Berkeley CA,60014229002
Philly's Best (Jingletown),55–65 min,6.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,2328 Grant St Berkeley CA,60014230002
Burger Latino (5333 Adeline St),40–50 min,3.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,2328 Grant St Berkeley CA,60014230002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",40–50 min,3.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,2328 Grant St Berkeley CA,60014230002
iLava Hawaiian Barbecue (Adeline),35–45 min,3.99,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,2328 Grant St Berkeley CA,60014230002
Dirty Burger (Oakland),60–70 min,6.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,2328 Grant St Berkeley CA,60014230002
Toasty's Breakfast Burritos (Oakland),60–70 min,6.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,2328 Grant St Berkeley CA,60014230002
Pressed Acai Bowls - College Ave,35–45 min,3.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,2328 Grant St Berkeley CA,60014230002
LIL BURMA (2353 E 12th St),65–75 min,6.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,2328 Grant St Berkeley CA,60014230002
Starbucks (2224 Shattuck Avenue),N/A,5.49,https://postmates.com/store/starbucks-2224-shattuck-avenue/9jNC4EpMRHSV0UHkt_FViw,2328 Grant St Berkeley CA,60014230002
Nikko Sushi,N/A,1.49,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,2328 Grant St Berkeley CA,60014230002
CREAM (Berkeley),N/A,3.49,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,2328 Grant St Berkeley CA,60014230002
Tuk Tuk Thai,25–35 min,0.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,2328 Grant St Berkeley CA,60014230002
Zachary's Chicago Pizza - Berkeley,55–65 min,0.99,https://postmates.com/store/zacharys-chicago-pizza-berkeley/X04dr6KvRkKuiY6cyAsMuQ,2328 Grant St Berkeley CA,60014230002
Holly's Mandarin,65–75 min,2.99,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,2328 Grant St Berkeley CA,60014230002
Adeline Liquors,25–35 min,4.49,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,2328 Grant St Berkeley CA,60014230002
McDonald's® (Shattuck Ave),N/A,3.49,https://postmates.com/store/mcdonalds-shattuck-ave/qAIaWTpGSMa3smoTs66q4g,2328 Grant St Berkeley CA,60014230002
Tender Greens (2071 University Ave),N/A,2.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,2328 Grant St Berkeley CA,60014230002
Cha Ya Vegetarian Japanese Restaurant,35–45 min,0.99,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,2328 Grant St Berkeley CA,60014230002
Dumpling Express,N/A,3.49,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,2328 Grant St Berkeley CA,60014230002
Mount Everest Restaurant,35–45 min,1.99,https://postmates.com/store/mount-everest-restaurant/b_UsfPQRSByM-C95G8Ihfg,2328 Grant St Berkeley CA,60014230002
La Estrella Food Truck,35–45 min,5.99,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,2328 Grant St Berkeley CA,60014230002
Bobby G's Pizzeria,40–50 min,0.99,https://postmates.com/store/bobby-gs-pizzeria/qPp8gQqMRgir6Dcvs2u3Pw,2328 Grant St Berkeley CA,60014230002
Ajanta Restaurant,35–45 min,3.99,https://postmates.com/store/ajanta-restaurant/QZTtHy57TpGzS6mA7AbeYA,2328 Grant St Berkeley CA,60014230002
